Timestamp,Open,High,Low,Close,Volume
2025-03-17 22:00:00,121854000.0,122179000.0,121635000.0,122058000.0,21.25578684
2025-03-17 22:15:00,121971000.0,122154000.0,121744000.0,121747000.0,10.80700101
2025-03-17 22:30:00,121749000.0,122756000.0,121651000.0,122306000.0,43.6323095
2025-03-17 22:45:00,122322000.0,122460000.0,121718000.0,121919000.0,21.84274426
2025-03-17 23:00:00,121919000.0,121971000.0,121260000.0,121693000.0,46.68800447
2025-03-17 23:15:00,121693000.0,121836000.0,121365000.0,121531000.0,16.32064175
2025-03-17 23:30:00,121531000.0,122179000.0,121474000.0,122088000.0,16.46168119
2025-03-17 23:45:00,122088000.0,122188000.0,121504000.0,121511000.0,11.20747214
2025-03-18 00:00:00,121610000.0,122053000.0,121399000.0,122039000.0,14.43321906
2025-03-18 00:15:00,122039000.0,122442000.0,121897000.0,122036000.0,13.667341
2025-03-18 00:30:00,122036000.0,122249000.0,121843000.0,122079000.0,5.17187465
2025-03-18 00:45:00,122079000.0,122505000.0,122079000.0,122351000.0,7.57800454
2025-03-18 01:00:00,122351000.0,122708000.0,122115000.0,122567000.0,9.76131595
2025-03-18 01:15:00,122567000.0,122652000.0,122217000.0,122427000.0,7.87348677
2025-03-18 01:30:00,122427000.0,122525000.0,121779000.0,121819000.0,11.03445143
2025-03-18 01:45:00,121841000.0,122203000.0,121742000.0,122129000.0,3.5691079
2025-03-18 02:00:00,122128000.0,122575000.0,122064000.0,122470000.0,3.60069978
2025-03-18 02:15:00,122528000.0,122806000.0,122442000.0,122759000.0,14.52912074
2025-03-18 02:30:00,122758000.0,123319000.0,122586000.0,123218000.0,41.3793447
2025-03-18 02:45:00,123162000.0,123338000.0,122912000.0,123056000.0,10.58666271
2025-03-18 03:00:00,123150000.0,123277000.0,122711000.0,123009000.0,12.44415286
2025-03-18 03:15:00,123030000.0,123075000.0,122788000.0,122900000.0,3.36162564
2025-03-18 03:30:00,122900000.0,123500000.0,122861000.0,123472000.0,17.20478207
2025-03-18 03:45:00,123485000.0,123500000.0,123248000.0,123386000.0,5.95795551
2025-03-18 04:00:00,123386000.0,123550000.0,123172000.0,123457000.0,8.63761537
2025-03-18 04:15:00,123458000.0,123458000.0,123145000.0,123230000.0,9.24331208
2025-03-18 04:30:00,123229000.0,123430000.0,123229000.0,123412000.0,6.26527182
2025-03-18 04:45:00,123341000.0,123660000.0,123177000.0,123325000.0,12.69465089
2025-03-18 05:00:00,123347000.0,123348000.0,122937000.0,123027000.0,5.07399049
2025-03-18 05:15:00,123025000.0,123087000.0,122701000.0,122819000.0,5.95672323
2025-03-18 05:30:00,122850000.0,122873000.0,122527000.0,122801000.0,3.74150114
2025-03-18 05:45:00,122801000.0,122960000.0,122580000.0,122647000.0,5.48205379
2025-03-18 06:00:00,122739000.0,122845000.0,122619000.0,122759000.0,3.91505783
2025-03-18 06:15:00,122759000.0,123150000.0,122759000.0,122760000.0,6.14240968
2025-03-18 06:30:00,122759000.0,122917000.0,122630000.0,122868000.0,7.25003661
2025-03-18 06:45:00,122836000.0,123100000.0,122835000.0,123010000.0,8.58232033
2025-03-18 07:00:00,123031000.0,123200000.0,122846000.0,123198000.0,7.44051611
2025-03-18 07:15:00,123152000.0,123225000.0,123152000.0,123191000.0,8.3333358
2025-03-18 07:30:00,123192000.0,123330000.0,123151000.0,123152000.0,12.30722333
2025-03-18 07:45:00,123151000.0,123152000.0,122961000.0,123016000.0,8.16508507
2025-03-18 08:00:00,123016000.0,123032000.0,122800000.0,122865000.0,9.26472098
2025-03-18 08:15:00,122865000.0,122917000.0,122674000.0,122740000.0,4.57874338
2025-03-18 08:30:00,122739000.0,123000000.0,122551000.0,122983000.0,12.92449028
2025-03-18 08:45:00,122983000.0,123001000.0,122763000.0,122801000.0,8.56575559
2025-03-18 09:00:00,122801000.0,122850000.0,122541000.0,122666000.0,15.489948
2025-03-18 09:15:00,122663000.0,122888000.0,122561000.0,122564000.0,19.67515952
2025-03-18 09:30:00,122564000.0,122699000.0,122450000.0,122472000.0,12.66012033
2025-03-18 09:45:00,122472000.0,122522000.0,122348000.0,122491000.0,10.67012318
2025-03-18 10:00:00,122491000.0,122696000.0,122209000.0,122209000.0,20.22462675
2025-03-18 10:15:00,122240000.0,122240000.0,121868000.0,122100000.0,30.87614385
2025-03-18 10:30:00,122101000.0,122101000.0,121655000.0,121788000.0,30.16714605
2025-03-18 10:45:00,121788000.0,122051000.0,121710000.0,121978000.0,22.66775975
2025-03-18 11:00:00,121978000.0,122288000.0,121843000.0,122280000.0,13.70301508
2025-03-18 11:15:00,122281000.0,122345000.0,122053000.0,122321000.0,12.58330882
2025-03-18 11:30:00,122321000.0,122444000.0,122082000.0,122279000.0,9.7149687
2025-03-18 11:45:00,122279000.0,122345000.0,122180000.0,122201000.0,3.61436814
2025-03-18 12:00:00,122300000.0,122300000.0,121899000.0,122070000.0,12.37820983
2025-03-18 12:15:00,122036000.0,122089000.0,121800000.0,121804000.0,9.33633919
2025-03-18 12:30:00,121801000.0,121913000.0,121639000.0,121913000.0,15.33391429
2025-03-18 12:45:00,121913000.0,122082000.0,121770000.0,122040000.0,7.40047531
2025-03-18 13:00:00,122040000.0,122040000.0,121822000.0,121993000.0,11.27687939
2025-03-18 13:15:00,121925000.0,121993000.0,121829000.0,121858000.0,6.55357631
2025-03-18 13:30:00,121858000.0,121860000.0,121585000.0,121585000.0,15.52017425
2025-03-18 13:45:00,121596000.0,121633000.0,121362000.0,121631000.0,38.00016223
2025-03-18 14:00:00,121631000.0,121755000.0,121600000.0,121668000.0,12.70817664
2025-03-18 14:15:00,121613000.0,121670000.0,121500000.0,121670000.0,11.87328201
2025-03-18 14:30:00,121670000.0,121859000.0,121530000.0,121827000.0,12.00951118
2025-03-18 14:45:00,121827000.0,121832000.0,121555000.0,121727000.0,10.95289582
2025-03-18 15:00:00,121826000.0,121827000.0,121460000.0,121530000.0,12.50535939
2025-03-18 15:15:00,121530000.0,121610000.0,121280000.0,121371000.0,27.21177168
2025-03-18 15:30:00,121369000.0,121516000.0,120958000.0,120961000.0,60.40731482
2025-03-18 15:45:00,120961000.0,120996000.0,120693000.0,120964000.0,43.96597924
2025-03-18 16:00:00,120996000.0,121860000.0,120759000.0,121489000.0,34.809905
2025-03-18 16:15:00,121489000.0,121828000.0,121200000.0,121695000.0,17.98959838
2025-03-18 16:30:00,121695000.0,121744000.0,121545000.0,121677000.0,8.66771282
2025-03-18 16:45:00,121677000.0,121809000.0,121571000.0,121800000.0,9.267026
2025-03-18 17:00:00,121800000.0,122000000.0,121798000.0,121882000.0,16.84484428
2025-03-18 17:15:00,121880000.0,121953000.0,121660000.0,121944000.0,6.25136175
2025-03-18 17:30:00,121952000.0,122221000.0,121830000.0,121998000.0,21.43955611
2025-03-18 17:45:00,121996000.0,122077000.0,121877000.0,121960000.0,8.73025846
2025-03-18 18:00:00,121960000.0,122059000.0,121877000.0,121900000.0,12.72412559
2025-03-18 18:15:00,121994000.0,122036000.0,121754000.0,121805000.0,6.90280565
2025-03-18 18:30:00,121805000.0,121944000.0,121750000.0,121887000.0,5.89378395
2025-03-18 18:45:00,121887000.0,121887000.0,121351000.0,121354000.0,11.98412882
2025-03-18 19:00:00,121378000.0,121620000.0,121300000.0,121319000.0,16.57938173
2025-03-18 19:15:00,121318000.0,121378000.0,121145000.0,121303000.0,20.14365762
2025-03-18 19:30:00,121302000.0,121514000.0,121110000.0,121480000.0,24.93006197
2025-03-18 19:45:00,121480000.0,121498000.0,121310000.0,121439000.0,9.54460789
2025-03-18 20:00:00,121439000.0,121500000.0,121251000.0,121399000.0,5.48892876
2025-03-18 20:15:00,121399000.0,121400000.0,121260000.0,121299000.0,6.77593488
2025-03-18 20:30:00,121290000.0,121299000.0,121130000.0,121149000.0,15.72559204
2025-03-18 20:45:00,121149000.0,121245000.0,121010000.0,121155000.0,11.29256825
2025-03-18 21:00:00,121200000.0,121283000.0,121030000.0,121140000.0,15.33411261
2025-03-18 21:15:00,121139000.0,121498000.0,121051000.0,121325000.0,13.38238983
2025-03-18 21:30:00,121325000.0,121388000.0,121050000.0,121269000.0,17.26475813
2025-03-18 21:45:00,121269000.0,121269000.0,120920000.0,120946000.0,20.57737854
2025-03-18 22:00:00,120946000.0,121180000.0,120900000.0,120988000.0,17.75529725
2025-03-18 22:15:00,120988000.0,121142000.0,120888000.0,121054000.0,16.12251401
2025-03-18 22:30:00,121078000.0,121083000.0,120000000.0,120001000.0,157.64064356
2025-03-18 22:45:00,120001000.0,120194000.0,119550000.0,119913000.0,134.08044488
2025-03-18 23:00:00,119913000.0,120263000.0,119616000.0,119847000.0,46.99855957
2025-03-18 23:15:00,119847000.0,120250000.0,119620000.0,120207000.0,49.08141858
2025-03-18 23:30:00,120207000.0,120497000.0,120001000.0,120134000.0,21.57262672
2025-03-18 23:45:00,120134000.0,120320000.0,119930000.0,120226000.0,12.38948974
2025-03-19 00:00:00,120226000.0,120307000.0,119816000.0,120307000.0,18.68571598
2025-03-19 00:15:00,120305000.0,120498000.0,120000000.0,120343000.0,13.25735315
2025-03-19 00:30:00,120338000.0,120800000.0,120279000.0,120338000.0,20.69433648
2025-03-19 00:45:00,120407000.0,120580000.0,120080000.0,120181000.0,13.48012558
2025-03-19 01:00:00,120181000.0,120437000.0,120081000.0,120390000.0,9.24656895
2025-03-19 01:15:00,120437000.0,120780000.0,120203000.0,120750000.0,5.39160253
2025-03-19 01:30:00,120750000.0,120821000.0,120245000.0,120245000.0,13.08391153
2025-03-19 01:45:00,120356000.0,120628000.0,120143000.0,120556000.0,4.95027379
2025-03-19 02:00:00,120606000.0,120713000.0,120159000.0,120474000.0,4.46819766
2025-03-19 02:15:00,120333000.0,120489000.0,120185000.0,120264000.0,5.91358597
2025-03-19 02:30:00,120202000.0,120570000.0,119943000.0,120377000.0,13.26275502
2025-03-19 02:45:00,120310000.0,120472000.0,119939000.0,120047000.0,10.90109221
2025-03-19 03:00:00,120098000.0,120209000.0,119872000.0,120000000.0,7.28782086
2025-03-19 03:15:00,120000000.0,120235000.0,119848000.0,119881000.0,6.76849651
2025-03-19 03:30:00,119881000.0,120181000.0,119764000.0,120106000.0,9.08591511
2025-03-19 03:45:00,120106000.0,120531000.0,120106000.0,120453000.0,6.45923189
2025-03-19 04:00:00,120527000.0,120600000.0,120272000.0,120413000.0,3.73474594
2025-03-19 04:15:00,120413000.0,120694000.0,120410000.0,120446000.0,5.0384432
2025-03-19 04:30:00,120446000.0,120748000.0,120446000.0,120654000.0,6.09775677
2025-03-19 04:45:00,120654000.0,121217000.0,120653000.0,121003000.0,19.40099233
2025-03-19 05:00:00,121096000.0,121096000.0,120714000.0,120714000.0,6.61538228
2025-03-19 05:15:00,120714000.0,120717000.0,120656000.0,120666000.0,2.5409322
2025-03-19 05:30:00,120666000.0,120689000.0,120450000.0,120598000.0,4.32519528
2025-03-19 05:45:00,120523000.0,120700000.0,120479000.0,120700000.0,6.64641608
2025-03-19 06:00:00,120700000.0,120911000.0,120610000.0,120835000.0,7.35078998
2025-03-19 06:15:00,120846000.0,120919000.0,120679000.0,120770000.0,5.62818821
2025-03-19 06:30:00,120712000.0,120770000.0,120484000.0,120500000.0,10.35323868
2025-03-19 06:45:00,120504000.0,120671000.0,120495000.0,120636000.0,6.70216698
2025-03-19 07:00:00,120636000.0,120932000.0,120557000.0,120850000.0,9.23069361
2025-03-19 07:15:00,120850000.0,120969000.0,120658000.0,120802000.0,6.81673974
2025-03-19 07:30:00,120783000.0,120966000.0,120599000.0,120652000.0,15.88327304
2025-03-19 07:45:00,120788000.0,121119000.0,120710000.0,120932000.0,18.54509424
2025-03-19 08:00:00,120932000.0,121210000.0,120932000.0,121205000.0,17.33963131
2025-03-19 08:15:00,121205000.0,121360000.0,121133000.0,121342000.0,16.34488305
2025-03-19 08:30:00,121342000.0,121358000.0,121137000.0,121162000.0,12.33063727
2025-03-19 08:45:00,121162000.0,121358000.0,121156000.0,121272000.0,9.84234053
2025-03-19 09:00:00,121272000.0,121400000.0,121039000.0,121297000.0,16.52102385
2025-03-19 09:15:00,121297000.0,121650000.0,121267000.0,121609000.0,22.81428937
2025-03-19 09:30:00,121612000.0,121873000.0,121508000.0,121563000.0,20.77480354
2025-03-19 09:45:00,121563000.0,121851000.0,121410000.0,121586000.0,19.0851789
2025-03-19 10:00:00,121662000.0,121759000.0,121324000.0,121427000.0,14.69093762
2025-03-19 10:15:00,121427000.0,121427000.0,121162000.0,121294000.0,9.66339356
2025-03-19 10:30:00,121294000.0,121482000.0,121294000.0,121328000.0,6.65511473
2025-03-19 10:45:00,121328000.0,121620000.0,121001000.0,121001000.0,17.05480765
2025-03-19 11:00:00,121001000.0,121275000.0,120939000.0,121210000.0,13.94337547
2025-03-19 11:15:00,121207000.0,121274000.0,121006000.0,121179000.0,4.80434464
2025-03-19 11:30:00,121175000.0,121369000.0,121011000.0,121298000.0,9.68450652
2025-03-19 11:45:00,121327000.0,121388000.0,121139000.0,121387000.0,5.35668634
2025-03-19 12:00:00,121387000.0,121630000.0,121317000.0,121521000.0,7.91703711
2025-03-19 12:15:00,121521000.0,121521000.0,121287000.0,121295000.0,6.50556406
2025-03-19 12:30:00,121294000.0,121513000.0,121294000.0,121507000.0,4.58583265
2025-03-19 12:45:00,121506000.0,121611000.0,121365000.0,121588000.0,8.77673693
2025-03-19 13:00:00,121588000.0,121588000.0,121348000.0,121454000.0,7.69943885
2025-03-19 13:15:00,121454000.0,121497000.0,121348000.0,121355000.0,7.98109053
2025-03-19 13:30:00,121355000.0,121560000.0,121300000.0,121556000.0,7.71492355
2025-03-19 13:45:00,121556000.0,121556000.0,121381000.0,121521000.0,5.76635724
2025-03-19 14:00:00,121521000.0,121577000.0,121388000.0,121388000.0,8.65264363
2025-03-19 14:15:00,121481000.0,121722000.0,121414000.0,121584000.0,7.30991976
2025-03-19 14:30:00,121676000.0,121853000.0,121515000.0,121726000.0,20.91489603
2025-03-19 14:45:00,121754000.0,121892000.0,121726000.0,121875000.0,16.45150588
2025-03-19 15:00:00,121875000.0,121980000.0,121775000.0,121900000.0,11.51924701
2025-03-19 15:15:00,121900000.0,121933000.0,121770000.0,121770000.0,10.1257234
2025-03-19 15:30:00,121775000.0,121900000.0,121710000.0,121808000.0,13.44834566
2025-03-19 15:45:00,121807000.0,121879000.0,121750000.0,121767000.0,3.72109298
2025-03-19 16:00:00,121767000.0,121770000.0,121742000.0,121770000.0,2.08662609
2025-03-19 16:15:00,121688000.0,121700000.0,121688000.0,121688000.0,0.24392922
