Timestamp,Open,High,Low,Close,Volume
2020-06-09 01:00:00,11623000.00000000,11680000.00000000,11599000.00000000,11614000.00000000,102.79127916
2020-06-09 05:00:00,11630000.00000000,11701000.00000000,11607000.00000000,11690000.00000000,189.62737424
2020-06-09 09:00:00,11690000.00000000,11777000.00000000,11550000.00000000,11595000.00000000,840.90666529
2020-06-09 13:00:00,11594000.00000000,11658000.00000000,11563000.00000000,11610000.00000000,570.83018814
2020-06-09 17:00:00,11610000.00000000,11648000.00000000,11564000.00000000,11645000.00000000,378.95329708
2020-06-09 21:00:00,11645000.00000000,11666000.00000000,11580000.00000000,11631000.00000000,387.67994285
2020-06-10 01:00:00,11635000.00000000,11677000.00000000,11617000.00000000,11677000.00000000,105.51274477
2020-06-10 05:00:00,11675000.00000000,11732000.00000000,11624000.00000000,11688000.00000000,326.24194896
2020-06-10 09:00:00,11688000.00000000,11701000.00000000,11630000.00000000,11636000.00000000,290.52088892
2020-06-10 13:00:00,11636000.00000000,11669000.00000000,11609000.00000000,11626000.00000000,364.53911419
2020-06-10 17:00:00,11633000.00000000,11641000.00000000,11590000.00000000,11606000.00000000,260.03640706
2020-06-10 21:00:00,11608000.00000000,11656000.00000000,11598000.00000000,11633000.00000000,240.26110466
2020-06-11 01:00:00,11633000.00000000,11847000.00000000,11590000.00000000,11712000.00000000,817.18479443
2020-06-11 05:00:00,11722000.00000000,11755000.00000000,11687000.00000000,11737000.00000000,311.04327006
2020-06-11 09:00:00,11732000.00000000,11799000.00000000,11714000.00000000,11750000.00000000,497.02666110
2020-06-11 13:00:00,11750000.00000000,11769000.00000000,11641000.00000000,11676000.00000000,482.27200784
2020-06-11 17:00:00,11675000.00000000,11700000.00000000,11657000.00000000,11670000.00000000,317.25036589
2020-06-11 21:00:00,11670000.00000000,11675000.00000000,11420000.00000000,11422000.00000000,1162.31378400
2020-06-12 01:00:00,11420000.00000000,11466000.00000000,11058000.00000000,11215000.00000000,1260.21555568
2020-06-12 05:00:00,11211000.00000000,11321000.00000000,11058000.00000000,11090000.00000000,826.13669948
2020-06-12 09:00:00,11090000.00000000,11365000.00000000,11062000.00000000,11327000.00000000,825.63726150
2020-06-12 13:00:00,11315000.00000000,11416000.00000000,11270000.00000000,11378000.00000000,458.63380665
2020-06-12 17:00:00,11380000.00000000,11436000.00000000,11330000.00000000,11417000.00000000,487.20287281
2020-06-12 21:00:00,11417000.00000000,11449000.00000000,11283000.00000000,11327000.00000000,542.15110846
2020-06-13 01:00:00,11327000.00000000,11356000.00000000,11213000.00000000,11350000.00000000,200.32367441
2020-06-13 05:00:00,11350000.00000000,11409000.00000000,11316000.00000000,11380000.00000000,137.86865665
2020-06-13 09:00:00,11374000.00000000,11406000.00000000,11339000.00000000,11365000.00000000,286.83959217
2020-06-13 13:00:00,11365000.00000000,11370000.00000000,11304000.00000000,11364000.00000000,191.10744672
2020-06-13 17:00:00,11363000.00000000,11380000.00000000,11320000.00000000,11325000.00000000,263.72740911
2020-06-13 21:00:00,11338000.00000000,11379000.00000000,11325000.00000000,11360000.00000000,200.22588489
2020-06-14 01:00:00,11360000.00000000,11393000.00000000,11296000.00000000,11324000.00000000,156.63093445
2020-06-14 05:00:00,11324000.00000000,11393000.00000000,11272000.00000000,11388000.00000000,114.41914213
2020-06-14 09:00:00,11382000.00000000,11395000.00000000,11340000.00000000,11342000.00000000,174.48282368
2020-06-14 13:00:00,11342000.00000000,11354000.00000000,11270000.00000000,11322000.00000000,241.85306496
2020-06-14 17:00:00,11323000.00000000,11350000.00000000,11309000.00000000,11339000.00000000,162.53907565
2020-06-14 21:00:00,11339000.00000000,11349000.00000000,11230000.00000000,11333000.00000000,403.80826534
2020-06-15 01:00:00,11339000.00000000,11340000.00000000,11265000.00000000,11301000.00000000,96.04452987
2020-06-15 05:00:00,11302000.00000000,11318000.00000000,11156000.00000000,11246000.00000000,329.34574296
2020-06-15 09:00:00,11246000.00000000,11300000.00000000,10968000.00000000,10971000.00000000,944.09152704
2020-06-15 13:00:00,10971000.00000000,11095000.00000000,10770000.00000000,11016000.00000000,1496.49615495
2020-06-15 17:00:00,11016000.00000000,11038000.00000000,10963000.00000000,11005000.00000000,597.30623203
2020-06-15 21:00:00,11005000.00000000,11210000.00000000,10908000.00000000,11206000.00000000,654.62788936
2020-06-16 01:00:00,11201000.00000000,11358000.00000000,11188000.00000000,11325000.00000000,522.16227718
2020-06-16 05:00:00,11330000.00000000,11415000.00000000,11311000.00000000,11346000.00000000,479.10985055
2020-06-16 09:00:00,11339000.00000000,11475000.00000000,11267000.00000000,11457000.00000000,922.99155018
2020-06-16 13:00:00,11457000.00000000,11470000.00000000,11313000.00000000,11417000.00000000,788.42097124
2020-06-16 17:00:00,11422000.00000000,11440000.00000000,11370000.00000000,11409000.00000000,399.09457848
2020-06-16 21:00:00,11407000.00000000,11492000.00000000,11320000.00000000,11363000.00000000,643.14651622
2020-06-17 01:00:00,11362000.00000000,11441000.00000000,11362000.00000000,11419000.00000000,101.15930543
2020-06-17 05:00:00,11412000.00000000,11458000.00000000,11405000.00000000,11453000.00000000,171.75532099
2020-06-17 09:00:00,11453000.00000000,11454000.00000000,11370000.00000000,11387000.00000000,438.33603865
2020-06-17 13:00:00,11387000.00000000,11460000.00000000,11346000.00000000,11445000.00000000,495.63276387
2020-06-17 17:00:00,11441000.00000000,11453000.00000000,11402000.00000000,11420000.00000000,308.87073091
2020-06-17 21:00:00,11418000.00000000,11517000.00000000,11336000.00000000,11382000.00000000,754.70627931
2020-06-18 01:00:00,11382000.00000000,11413000.00000000,11345000.00000000,11345000.00000000,302.61437136
2020-06-18 05:00:00,11345000.00000000,11441000.00000000,11320000.00000000,11437000.00000000,439.09527183
2020-06-18 09:00:00,11437000.00000000,11445000.00000000,11370000.00000000,11387000.00000000,377.12655911
2020-06-18 13:00:00,11387000.00000000,11390000.00000000,11352000.00000000,11390000.00000000,528.95553472
2020-06-18 17:00:00,11390000.00000000,11415000.00000000,11320000.00000000,11365000.00000000,587.66930694
2020-06-18 21:00:00,11365000.00000000,11370000.00000000,11310000.00000000,11334000.00000000,336.37587791
2020-06-19 01:00:00,11334000.00000000,11350000.00000000,11280000.00000000,11338000.00000000,208.80381735
2020-06-19 05:00:00,11340000.00000000,11350000.00000000,11224000.00000000,11341000.00000000,284.48087675
2020-06-19 09:00:00,11341000.00000000,11345000.00000000,11150000.00000000,11189000.00000000,562.40665084
2020-06-19 13:00:00,11181000.00000000,11261000.00000000,11174000.00000000,11210000.00000000,497.27199273
2020-06-19 17:00:00,11210000.00000000,11363000.00000000,11196000.00000000,11348000.00000000,674.87763672
2020-06-19 21:00:00,11348000.00000000,11382000.00000000,11305000.00000000,11326000.00000000,363.59808244
2020-06-20 01:00:00,11326000.00000000,11327000.00000000,11214000.00000000,11255000.00000000,173.72003315
2020-06-20 05:00:00,11255000.00000000,11308000.00000000,11211000.00000000,11286000.00000000,117.64338902
2020-06-20 09:00:00,11285000.00000000,11317000.00000000,11263000.00000000,11297000.00000000,230.91161179
2020-06-20 13:00:00,11296000.00000000,11297000.00000000,11240000.00000000,11247000.00000000,237.69582687
2020-06-20 17:00:00,11241000.00000000,11351000.00000000,11155000.00000000,11295000.00000000,373.11168287
2020-06-20 21:00:00,11295000.00000000,11297000.00000000,11196000.00000000,11220000.00000000,209.85061269
2020-06-21 01:00:00,11220000.00000000,11270000.00000000,11205000.00000000,11254000.00000000,84.87980439
2020-06-21 05:00:00,11246000.00000000,11347000.00000000,11240000.00000000,11325000.00000000,127.28336153
2020-06-21 09:00:00,11317000.00000000,11350000.00000000,11304000.00000000,11320000.00000000,181.73119241
2020-06-21 13:00:00,11320000.00000000,11355000.00000000,11290000.00000000,11305000.00000000,201.71890373
2020-06-21 17:00:00,11305000.00000000,11307000.00000000,11262000.00000000,11288000.00000000,132.78175449
2020-06-21 21:00:00,11288000.00000000,11312000.00000000,11246000.00000000,11310000.00000000,198.98213381
2020-06-22 01:00:00,11302000.00000000,11310000.00000000,11244000.00000000,11294000.00000000,63.51553745
2020-06-22 05:00:00,11298000.00000000,11302000.00000000,11225000.00000000,11238000.00000000,130.82574800
2020-06-22 09:00:00,11235000.00000000,11331000.00000000,11232000.00000000,11302000.00000000,314.74030583
2020-06-22 13:00:00,11304000.00000000,11370000.00000000,11289000.00000000,11345000.00000000,514.06940184
2020-06-22 17:00:00,11339000.00000000,11395000.00000000,11330000.00000000,11390000.00000000,448.11727165
2020-06-22 21:00:00,11391000.00000000,11450000.00000000,11378000.00000000,11409000.00000000,472.99521531
2020-06-23 01:00:00,11409000.00000000,11521000.00000000,11384000.00000000,11472000.00000000,368.17243219
2020-06-23 05:00:00,11472000.00000000,11675000.00000000,11472000.00000000,11593000.00000000,578.24987825
2020-06-23 09:00:00,11593000.00000000,11649000.00000000,11515000.00000000,11579000.00000000,644.98189939
2020-06-23 13:00:00,11578000.00000000,11592000.00000000,11530000.00000000,11592000.00000000,459.99984364
2020-06-23 17:00:00,11590000.00000000,11592000.00000000,11488000.00000000,11533000.00000000,413.90068261
2020-06-23 21:00:00,11533000.00000000,11578000.00000000,11511000.00000000,11570000.00000000,488.13115763
2020-06-24 01:00:00,11570000.00000000,11579000.00000000,11495000.00000000,11531000.00000000,193.52247200
2020-06-24 05:00:00,11531000.00000000,11535000.00000000,11492000.00000000,11509000.00000000,128.86789087
2020-06-24 09:00:00,11506000.00000000,11553000.00000000,11482000.00000000,11525000.00000000,327.06844456
2020-06-24 13:00:00,11525000.00000000,11544000.00000000,11403000.00000000,11403000.00000000,554.98975131
2020-06-24 17:00:00,11403000.00000000,11438000.00000000,11218000.00000000,11219000.00000000,1104.97266888
2020-06-24 21:00:00,11219000.00000000,11330000.00000000,11110000.00000000,11155000.00000000,825.75344277
2020-06-25 01:00:00,11155000.00000000,11260000.00000000,11150000.00000000,11218000.00000000,184.73600039
2020-06-25 05:00:00,11218000.00000000,11246000.00000000,11155000.00000000,11233000.00000000,233.48099888
2020-06-25 09:00:00,11232000.00000000,11232000.00000000,10842000.00000000,10950000.00000000,999.38066920
2020-06-25 13:00:00,10950000.00000000,11073000.00000000,10943000.00000000,11010000.00000000,473.95099519
2020-06-25 17:00:00,11010000.00000000,11215000.00000000,11007000.00000000,11141000.00000000,570.61736955
2020-06-25 21:00:00,11146000.00000000,11146000.00000000,11016000.00000000,11088000.00000000,432.86083058
2020-06-26 01:00:00,11089000.00000000,11162000.00000000,11065000.00000000,11156000.00000000,73.94475389
2020-06-26 05:00:00,11158000.00000000,11211000.00000000,11108000.00000000,11147000.00000000,158.35527479
2020-06-26 09:00:00,11151000.00000000,11185000.00000000,11053000.00000000,11100000.00000000,375.59664474
2020-06-26 13:00:00,11100000.00000000,11114000.00000000,10956000.00000000,10979000.00000000,580.52065804
2020-06-26 17:00:00,10979000.00000000,11122000.00000000,10930000.00000000,11045000.00000000,472.40827249
2020-06-26 21:00:00,11048000.00000000,11100000.00000000,10901000.00000000,11002000.00000000,452.33540478
2020-06-27 01:00:00,11002000.00000000,11047000.00000000,10956000.00000000,11026000.00000000,86.83748439
2020-06-27 05:00:00,11033000.00000000,11082000.00000000,11023000.00000000,11045000.00000000,120.24283015
2020-06-27 09:00:00,11045000.00000000,11051000.00000000,10955000.00000000,11010000.00000000,236.06206795
2020-06-27 13:00:00,11010000.00000000,11046000.00000000,11000000.00000000,11019000.00000000,312.92918624
2020-06-27 17:00:00,11019000.00000000,11043000.00000000,10969000.00000000,11002000.00000000,239.31867075
2020-06-27 21:00:00,11019000.00000000,11030000.00000000,10964000.00000000,10985000.00000000,165.37402901
2020-06-28 01:00:00,10989000.00000000,10991000.00000000,10791000.00000000,10879000.00000000,496.01849040
2020-06-28 05:00:00,10901000.00000000,10978000.00000000,10823000.00000000,10913000.00000000,262.44380268
2020-06-28 09:00:00,10913000.00000000,10918000.00000000,10802000.00000000,10817000.00000000,330.46317569
2020-06-28 13:00:00,10817000.00000000,10871000.00000000,10756000.00000000,10855000.00000000,478.39653175
2020-06-28 17:00:00,10855000.00000000,10943000.00000000,10839000.00000000,10895000.00000000,365.83896004
2020-06-28 21:00:00,10906000.00000000,11163000.00000000,10861000.00000000,11023000.00000000,566.17102718
2020-06-29 01:00:00,11023000.00000000,11065000.00000000,10975000.00000000,10982000.00000000,134.08773333
2020-06-29 05:00:00,10990000.00000000,11009000.00000000,10929000.00000000,10970000.00000000,140.64499722
2020-06-29 09:00:00,10970000.00000000,11009000.00000000,10918000.00000000,10918000.00000000,409.06420699
2020-06-29 13:00:00,10918000.00000000,10944000.00000000,10872000.00000000,10907000.00000000,342.40628128
2020-06-29 17:00:00,10904000.00000000,10963000.00000000,10875000.00000000,10890000.00000000,390.85743466
2020-06-29 21:00:00,10902000.00000000,10945000.00000000,10814000.00000000,10940000.00000000,428.70025982
2020-06-30 01:00:00,10940000.00000000,10990000.00000000,10907000.00000000,10958000.00000000,90.14671796
2020-06-30 05:00:00,10958000.00000000,11033000.00000000,10954000.00000000,10972000.00000000,284.34819231
2020-06-30 09:00:00,10980000.00000000,11004000.00000000,10940000.00000000,10948000.00000000,216.13478411
2020-06-30 13:00:00,10950000.00000000,10960000.00000000,10882000.00000000,10910000.00000000,357.36024336
2020-06-30 17:00:00,10910000.00000000,10969000.00000000,10887000.00000000,10939000.00000000,287.61903912
2020-06-30 21:00:00,10945000.00000000,11002000.00000000,10882000.00000000,10978000.00000000,371.78718545
2020-07-01 01:00:00,10980000.00000000,10990000.00000000,10914000.00000000,10953000.00000000,66.61719479
2020-07-01 05:00:00,10953000.00000000,11001000.00000000,10903000.00000000,10903000.00000000,192.46784338
2020-07-01 09:00:00,10903000.00000000,10935000.00000000,10887000.00000000,10904000.00000000,297.98311992
2020-07-01 13:00:00,10904000.00000000,10949000.00000000,10901000.00000000,10914000.00000000,335.21058153
2020-07-01 17:00:00,10914000.00000000,10982000.00000000,10913000.00000000,10956000.00000000,381.66580693
2020-07-01 21:00:00,10946000.00000000,11070000.00000000,10929000.00000000,11070000.00000000,434.57935392
2020-07-02 01:00:00,11070000.00000000,11111000.00000000,11050000.00000000,11051000.00000000,174.18877442
2020-07-02 05:00:00,11051000.00000000,11071000.00000000,11021000.00000000,11051000.00000000,123.15228194
2020-07-02 09:00:00,11041000.00000000,11077000.00000000,11030000.00000000,11030000.00000000,237.32481270
2020-07-02 13:00:00,11035000.00000000,11055000.00000000,10970000.00000000,11000000.00000000,571.63668809
2020-07-02 17:00:00,10998000.00000000,11005000.00000000,10961000.00000000,10989000.00000000,361.49397255
2020-07-02 21:00:00,10990000.00000000,11068000.00000000,10854000.00000000,10857000.00000000,583.74228820
2020-07-03 01:00:00,10864000.00000000,10895000.00000000,10772000.00000000,10863000.00000000,356.53825320
2020-07-03 05:00:00,10863000.00000000,10950000.00000000,10850000.00000000,10888000.00000000,144.33129170
2020-07-03 09:00:00,10888000.00000000,10920000.00000000,10850000.00000000,10879000.00000000,291.75279061
2020-07-03 13:00:00,10873000.00000000,10907000.00000000,10850000.00000000,10880000.00000000,345.97603355
2020-07-03 17:00:00,10880000.00000000,10902000.00000000,10823000.00000000,10868000.00000000,364.49093863
2020-07-03 21:00:00,10868000.00000000,10900000.00000000,10851000.00000000,10884000.00000000,257.32706734
2020-07-04 01:00:00,10884000.00000000,10887000.00000000,10850000.00000000,10854000.00000000,55.81094642
2020-07-04 05:00:00,10864000.00000000,10870000.00000000,10821000.00000000,10837000.00000000,130.88310745
2020-07-04 09:00:00,10845000.00000000,10892000.00000000,10835000.00000000,10884000.00000000,210.60252052
2020-07-04 13:00:00,10886000.00000000,10892000.00000000,10843000.00000000,10843000.00000000,213.49448030
2020-07-04 17:00:00,10843000.00000000,10862000.00000000,10820000.00000000,10820000.00000000,212.07752740
2020-07-04 21:00:00,10825000.00000000,10861000.00000000,10814000.00000000,10830000.00000000,197.93836830
2020-07-05 01:00:00,10840000.00000000,10960000.00000000,10830000.00000000,10894000.00000000,184.92791673
