Timestamp,Open,High,Low,Close,Volume
2024-09-02 09:00:00,78303000.00000000,80610000.00000000,78235000.00000000,80205000.00000000,2207.59860610
2024-09-03 09:00:00,80247000.00000000,81101000.00000000,78250000.00000000,78272000.00000000,2562.51172354
2024-09-04 09:00:00,78270000.00000000,79300000.00000000,76248000.00000000,78739000.00000000,3895.41394663
2024-09-05 09:00:00,78739000.00000000,79131000.00000000,76000000.00000000,76330000.00000000,2957.70339093
2024-09-06 09:00:00,76330000.00000000,76860000.00000000,72200000.00000000,73644000.00000000,6081.77185166
2024-09-07 09:00:00,73644000.00000000,74580000.00000000,73078000.00000000,73640000.00000000,1801.62027481
2024-09-08 09:00:00,73640000.00000000,74880000.00000000,72992000.00000000,74437000.00000000,1592.04001829
2024-09-09 09:00:00,74439000.00000000,78500000.00000000,74093000.00000000,77275000.00000000,3101.05486477
2024-09-10 09:00:00,77274000.00000000,78485000.00000000,76432000.00000000,78089000.00000000,2189.56080713
2024-09-11 09:00:00,78091000.00000000,78200000.00000000,75380000.00000000,77301000.00000000,3055.31403806
2024-09-12 09:00:00,77363000.00000000,78830000.00000000,77300000.00000000,78269000.00000000,2510.01259415
2024-09-13 09:00:00,78269000.00000000,81100000.00000000,77700000.00000000,80930000.00000000,2847.08604999
2024-09-14 09:00:00,80930000.00000000,81174000.00000000,80040000.00000000,80524000.00000000,1324.44479737
2024-09-15 09:00:00,80524000.00000000,81009000.00000000,79090000.00000000,79690000.00000000,1293.20254846
2024-09-16 09:00:00,79691000.00000000,79860000.00000000,77740000.00000000,78469000.00000000,2425.49996851
2024-09-17 09:00:00,78468000.00000000,82364000.00000000,77774000.00000000,81116000.00000000,3063.50091322
2024-09-18 09:00:00,81116000.00000000,82618000.00000000,80008000.00000000,82604000.00000000,3362.15013751
2024-09-19 09:00:00,82602000.00000000,85000000.00000000,82286000.00000000,83892000.00000000,4549.02734580
2024-09-20 09:00:00,83891000.00000000,85478000.00000000,83377000.00000000,84385000.00000000,3257.11829911
2024-09-21 09:00:00,84384000.00000000,84750000.00000000,84000000.00000000,84425000.00000000,1066.57067251
2024-09-22 09:00:00,84429000.00000000,85500000.00000000,83401000.00000000,84829000.00000000,1869.26119943
2024-09-23 09:00:00,84838000.00000000,86250000.00000000,83832000.00000000,84631000.00000000,2655.34388664
2024-09-24 09:00:00,84630000.00000000,85750000.00000000,84009000.00000000,85248000.00000000,1998.91561289
2024-09-25 09:00:00,85248000.00000000,85950000.00000000,84220000.00000000,84362000.00000000,1821.46293118
2024-09-26 09:00:00,84362000.00000000,86602000.00000000,83800000.00000000,86000000.00000000,2865.16236011
2024-09-27 09:00:00,85948000.00000000,87410000.00000000,85877000.00000000,86958000.00000000,2462.85215474
2024-09-28 09:00:00,86958000.00000000,87250000.00000000,86003000.00000000,86732000.00000000,1483.00508773
2024-09-29 09:00:00,86731000.00000000,86891000.00000000,85800000.00000000,85958000.00000000,1188.41412224
2024-09-30 09:00:00,85958000.00000000,85958000.00000000,83061000.00000000,83730000.00000000,3131.32274904
2024-10-01 09:00:00,83730000.00000000,84884000.00000000,80844000.00000000,81500000.00000000,4057.42297213
2024-10-02 09:00:00,81500000.00000000,83300000.00000000,80940000.00000000,81707000.00000000,2890.80470844
2024-10-03 09:00:00,81707000.00000000,82700000.00000000,81302000.00000000,82424000.00000000,1821.57540109
2024-10-04 09:00:00,82401000.00000000,84300000.00000000,82038000.00000000,83805000.00000000,2177.10847718
2024-10-05 09:00:00,83804000.00000000,84190000.00000000,83511000.00000000,83956000.00000000,776.76532606
2024-10-06 09:00:00,83997000.00000000,84710000.00000000,83600000.00000000,84533000.00000000,990.98870219
2024-10-07 09:00:00,84436000.00000000,86301000.00000000,83884000.00000000,83942000.00000000,2788.21491807
2024-10-08 09:00:00,83942000.00000000,85270000.00000000,83848000.00000000,84139000.00000000,1438.91380709
2024-10-09 09:00:00,84139000.00000000,84500000.00000000,82187000.00000000,82385000.00000000,1623.29835868
2024-10-10 09:00:00,82383000.00000000,83127000.00000000,80635000.00000000,82131000.00000000,2261.63071429
2024-10-11 09:00:00,82131000.00000000,85474000.00000000,81749000.00000000,84451000.00000000,2292.25174675
2024-10-12 09:00:00,84450000.00000000,85250000.00000000,84330000.00000000,84956000.00000000,1236.13303613
2024-10-13 09:00:00,84997000.00000000,85181000.00000000,83890000.00000000,84806000.00000000,1007.64328314
2024-10-14 09:00:00,84782000.00000000,88963000.00000000,84300000.00000000,88640000.00000000,4502.93766545
2024-10-15 09:00:00,88640000.00000000,91531000.00000000,87510000.00000000,90600000.00000000,5320.08065393
2024-10-16 09:00:00,90518000.00000000,92350000.00000000,90194000.00000000,91610000.00000000,3290.95467218
2024-10-17 09:00:00,91610000.00000000,92000000.00000000,91150000.00000000,91725000.00000000,2166.90172052
2024-10-18 09:00:00,91758000.00000000,93697000.00000000,91510000.00000000,93330000.00000000,2703.40345601
2024-10-19 09:00:00,93358000.00000000,93593000.00000000,92769000.00000000,93322000.00000000,1204.14366110
2024-10-20 09:00:00,93322000.00000000,94299000.00000000,92956000.00000000,93901000.00000000,1766.03106746
2024-10-21 09:00:00,93901000.00000000,94456000.00000000,91459000.00000000,92161000.00000000,3492.66954786
2024-10-22 09:00:00,92161000.00000000,93380000.00000000,91090000.00000000,92877000.00000000,2390.90338556
2024-10-23 09:00:00,92877000.00000000,93000000.00000000,90860000.00000000,92375000.00000000,2169.77076181
2024-10-24 09:00:00,92375000.00000000,94699000.00000000,92080000.00000000,94077000.00000000,2468.54308221
2024-10-25 09:00:00,94077000.00000000,95143000.00000000,92432000.00000000,93762000.00000000,3453.26947882
2024-10-26 09:00:00,93762000.00000000,94298000.00000000,93297000.00000000,93993000.00000000,1181.95831160
2024-10-27 09:00:00,93993000.00000000,95120000.00000000,93900000.00000000,94819000.00000000,1412.77364621
2024-10-28 09:00:00,94824000.00000000,97714000.00000000,94520000.00000000,97401000.00000000,3447.08968512
2024-10-29 09:00:00,97401000.00000000,102158000.00000000,97200000.00000000,101305000.00000000,5694.58179714
2024-10-30 09:00:00,101300000.00000000,101305000.00000000,99135000.00000000,100571000.00000000,3437.31596750
2024-10-31 09:00:00,100571000.00000000,100893000.00000000,97300000.00000000,98112000.00000000,3670.22663296
2024-11-01 09:00:00,98112000.00000000,99758000.00000000,95520000.00000000,97285000.00000000,4850.88260337
2024-11-02 09:00:00,97331000.00000000,97999000.00000000,96825000.00000000,97205000.00000000,1419.21063313
2024-11-03 09:00:00,97205000.00000000,97232000.00000000,93905000.00000000,95883000.00000000,4358.15713691
2024-11-04 09:00:00,95987000.00000000,96803000.00000000,93083000.00000000,94289000.00000000,3556.89181882
2024-11-05 09:00:00,94289000.00000000,98074000.00000000,93958000.00000000,96170000.00000000,4785.81750822
2024-11-06 09:00:00,96196000.00000000,104395000.00000000,96104000.00000000,104085000.00000000,17173.68278488
2024-11-07 09:00:00,104085000.00000000,104999000.00000000,102290000.00000000,104115000.00000000,5517.18974843
2024-11-08 09:00:00,104177000.00000000,107591000.00000000,104109000.00000000,106843000.00000000,5104.85574163
2024-11-09 09:00:00,106845000.00000000,106990000.00000000,105873000.00000000,106294000.00000000,2702.45288762
2024-11-10 09:00:00,106294000.00000000,112470000.00000000,106050000.00000000,111440000.00000000,8111.03656080
2024-11-11 09:00:00,111440000.00000000,125073000.00000000,111273000.00000000,124503000.00000000,12056.83132426
2024-11-12 09:00:00,124476000.00000000,128010000.00000000,118864000.00000000,124967000.00000000,17037.75956278
2024-11-13 09:00:00,124951000.00000000,131041000.00000000,122771000.00000000,128111000.00000000,11214.08048901
2024-11-14 09:00:00,128111000.00000000,130500000.00000000,121674000.00000000,123572000.00000000,9173.07983888
2024-11-15 09:00:00,123543000.00000000,128950000.00000000,123370000.00000000,128236000.00000000,5943.50915703
2024-11-16 09:00:00,128128000.00000000,129103000.00000000,126090000.00000000,127071000.00000000,3914.09648698
2024-11-17 09:00:00,127130000.00000000,128000000.00000000,125252000.00000000,126472000.00000000,3321.82583352
2024-11-18 09:00:00,126469000.00000000,128895000.00000000,126133000.00000000,127142000.00000000,5182.38906938
2024-11-19 09:00:00,127142000.00000000,130998000.00000000,127050000.00000000,129720000.00000000,5034.84094069
2024-11-20 09:00:00,129711000.00000000,133328000.00000000,128448000.00000000,133180000.00000000,5931.35430049
2024-11-21 09:00:00,133180000.00000000,138707000.00000000,133001000.00000000,137050000.00000000,10359.96751008
2024-11-22 09:00:00,137050000.00000000,138770000.00000000,129500000.00000000,136879000.00000000,8879.19477738
2024-11-23 09:00:00,136879000.00000000,137178000.00000000,134195000.00000000,136000000.00000000,4775.60238543
2024-11-24 09:00:00,136000000.00000000,137000000.00000000,131501000.00000000,136096000.00000000,6366.61145855
2024-11-25 09:00:00,136110000.00000000,136169000.00000000,129688000.00000000,129791000.00000000,5347.73938417
2024-11-26 09:00:00,129791000.00000000,132579000.00000000,127416000.00000000,128783000.00000000,7063.28251032
2024-11-27 09:00:00,128800000.00000000,134300000.00000000,127900000.00000000,132999000.00000000,4363.00829391
2024-11-28 09:00:00,132999000.00000000,134577000.00000000,131438000.00000000,133138000.00000000,2941.11026977
2024-11-29 09:00:00,133144000.00000000,136274000.00000000,132850000.00000000,134542000.00000000,3455.81025362
2024-11-30 09:00:00,134542000.00000000,134809000.00000000,133600000.00000000,133701000.00000000,2374.86697435
2024-12-01 09:00:00,133722000.00000000,135199000.00000000,133297000.00000000,133802000.00000000,2835.14649803
2024-12-02 09:00:00,133802000.00000000,135800000.00000000,132260000.00000000,133535000.00000000,5356.77482510
2024-12-03 09:00:00,133523000.00000000,134680000.00000000,88266000.00000000,133700000.00000000,18097.08425608
2024-12-04 09:00:00,133720000.00000000,139920000.00000000,133499000.00000000,138760000.00000000,6969.87081198
2024-12-05 09:00:00,138765000.00000000,146100000.00000000,134000000.00000000,137501000.00000000,13579.28987411
2024-12-06 09:00:00,137501000.00000000,141502000.00000000,136000000.00000000,139340000.00000000,6179.75810181
2024-12-07 09:00:00,139402000.00000000,140411000.00000000,137698000.00000000,138960000.00000000,2646.58094433
2024-12-08 09:00:00,138970000.00000000,141400000.00000000,138620000.00000000,141005000.00000000,2575.92533910
2024-12-09 09:00:00,141056000.00000000,141399000.00000000,135900000.00000000,138864000.00000000,6238.33236659
2024-12-10 09:00:00,138934000.00000000,140000000.00000000,135490000.00000000,138205000.00000000,5715.11068532
2024-12-11 09:00:00,138205000.00000000,144276000.00000000,136500000.00000000,143111000.00000000,5786.50262004
2024-12-12 09:00:00,143111000.00000000,145000000.00000000,142000000.00000000,142757000.00000000,4109.65334521
2024-12-13 09:00:00,142780000.00000000,144865000.00000000,142001000.00000000,144402000.00000000,2524.28189889
2024-12-14 09:00:00,144432000.00000000,146051000.00000000,143973000.00000000,145927000.00000000,3195.75670317
2024-12-15 09:00:00,145927000.00000000,150000000.00000000,145684000.00000000,149243000.00000000,4680.01328552
2024-12-16 09:00:00,149243000.00000000,154924000.00000000,149016000.00000000,153403000.00000000,7128.61771091
2024-12-17 09:00:00,153403000.00000000,157198000.00000000,152885000.00000000,155223000.00000000,6186.28034340
2024-12-18 09:00:00,155222000.00000000,155949000.00000000,147189000.00000000,147754000.00000000,8610.82270357
2024-12-19 09:00:00,147753000.00000000,153299000.00000000,145000000.00000000,147474000.00000000,8471.89272515
2024-12-20 09:00:00,147474000.00000000,148460000.00000000,139800000.00000000,148138000.00000000,11567.34620544
2024-12-21 09:00:00,148138000.00000000,149700000.00000000,145249000.00000000,147830000.00000000,3714.24805316
2024-12-22 09:00:00,147836000.00000000,147950000.00000000,143850000.00000000,144800000.00000000,2605.07493530
2024-12-23 09:00:00,144802000.00000000,146200000.00000000,140487000.00000000,142901000.00000000,4913.29053371
2024-12-24 09:00:00,142901000.00000000,148148000.00000000,141000000.00000000,146831000.00000000,4333.33099190
2024-12-25 09:00:00,146832000.00000000,148566000.00000000,145395000.00000000,148081000.00000000,2911.45446585
2024-12-26 09:00:00,148216000.00000000,149000000.00000000,143175000.00000000,144076000.00000000,3432.78442974
2024-12-27 09:00:00,144016000.00000000,146117000.00000000,141466000.00000000,142111000.00000000,3231.26328398
2024-12-28 09:00:00,142107000.00000000,143000000.00000000,141487000.00000000,142302000.00000000,1311.56387337
2024-12-29 09:00:00,142306000.00000000,142380000.00000000,138600000.00000000,139735000.00000000,2180.40637674
2024-12-30 09:00:00,139831000.00000000,140680000.00000000,135971000.00000000,137892000.00000000,3767.66978148
2024-12-31 09:00:00,137865000.00000000,143483000.00000000,136032000.00000000,139257000.00000000,3707.45981864
2025-01-01 09:00:00,139394000.00000000,141631000.00000000,139000000.00000000,141320000.00000000,1854.53857148
2025-01-02 09:00:00,141322000.00000000,144826000.00000000,140920000.00000000,143848000.00000000,3042.22989739
2025-01-03 09:00:00,143848000.00000000,145755000.00000000,142619000.00000000,144655000.00000000,2373.01457904
2025-01-04 09:00:00,144653000.00000000,145500000.00000000,144073000.00000000,144745000.00000000,1445.66845023
2025-01-05 09:00:00,144767000.00000000,145357000.00000000,143513000.00000000,144700000.00000000,1416.06538296
2025-01-06 09:00:00,144731000.00000000,150300000.00000000,144481000.00000000,150264000.00000000,3608.96520230
2025-01-07 09:00:00,150255000.00000000,151000000.00000000,143500000.00000000,144789000.00000000,4327.71162265
2025-01-08 09:00:00,144789000.00000000,145161000.00000000,140919000.00000000,142368000.00000000,4096.89543997
2025-01-09 09:00:00,142375000.00000000,142776000.00000000,138810000.00000000,139740000.00000000,3561.45575976
2025-01-10 09:00:00,139748000.00000000,143886000.00000000,139687000.00000000,142457000.00000000,3145.42115574
2025-01-11 09:00:00,142614000.00000000,142617000.00000000,141175000.00000000,141771000.00000000,1137.28650288
2025-01-12 09:00:00,141768000.00000000,143245000.00000000,141002000.00000000,142086000.00000000,1181.13699936
2025-01-13 09:00:00,142074000.00000000,143500000.00000000,137500000.00000000,142108000.00000000,4243.48992091
2025-01-14 09:00:00,142108000.00000000,144999000.00000000,141684000.00000000,143501000.00000000,2548.98311136
2025-01-15 09:00:00,143546000.00000000,147724000.00000000,142997000.00000000,147309000.00000000,3708.08865004
2025-01-16 09:00:00,147309000.00000000,147804000.00000000,144102000.00000000,146670000.00000000,3192.45019417
2025-01-17 09:00:00,146750000.00000000,155509000.00000000,146661000.00000000,152345000.00000000,4834.72159500
2025-01-18 09:00:00,152434000.00000000,156530000.00000000,151533000.00000000,155801000.00000000,3748.13380163
2025-01-19 09:00:00,155720000.00000000,159999000.00000000,150903000.00000000,154000000.00000000,7113.54655320
2025-01-20 09:00:00,154000000.00000000,163325000.00000000,151518000.00000000,153225000.00000000,10945.25324846
2025-01-21 09:00:00,153225000.00000000,158490000.00000000,151038000.00000000,157571000.00000000,4441.84077005
2025-01-22 09:00:00,157571000.00000000,157791000.00000000,154486000.00000000,154999000.00000000,2227.73336919
2025-01-23 09:00:00,154999000.00000000,158920000.00000000,152000000.00000000,155112000.00000000,4954.03026460
2025-01-24 09:00:00,155112000.00000000,159000000.00000000,154000000.00000000,157146000.00000000,2922.35240081
2025-01-25 09:00:00,157170000.00000000,157832000.00000000,156889000.00000000,157200000.00000000,1044.63297991
2025-01-26 09:00:00,157200000.00000000,157933000.00000000,156000000.00000000,156100000.00000000,1222.93708628
2025-01-27 09:00:00,156100000.00000000,157075000.00000000,151260000.00000000,154919000.00000000,5043.13655799
2025-01-28 09:00:00,154919000.00000000,156658000.00000000,153782000.00000000,155919000.00000000,1883.02467176
2025-01-29 09:00:00,155919000.00000000,159455000.00000000,155765000.00000000,158859000.00000000,2110.06837042
2025-01-30 09:00:00,158859000.00000000,160559000.00000000,157860000.00000000,158139000.00000000,2346.60990153
2025-01-31 09:00:00,158182000.00000000,159669000.00000000,155600000.00000000,156580000.00000000,2143.15746050
2025-02-01 09:00:00,156580000.00000000,158090000.00000000,155888000.00000000,157330000.00000000,1638.45948966
2025-02-02 09:00:00,157399000.00000000,157925000.00000000,152477000.00000000,154000000.00000000,4152.76471464
2025-02-03 09:00:00,154000000.00000000,160304000.00000000,145000000.00000000,158217000.00000000,10213.11727922
2025-02-04 09:00:00,158217000.00000000,159439000.00000000,153000000.00000000,154122000.00000000,3536.84929186
2025-02-05 09:00:00,154140000.00000000,155662000.00000000,151000000.00000000,151450000.00000000,1950.48905036
2025-02-06 09:00:00,151450000.00000000,153925000.00000000,150011000.00000000,151356000.00000000,1873.91456823
2025-02-07 09:00:00,151359000.00000000,154000000.00000000,148730000.00000000,149601000.00000000,2959.78108027
2025-02-08 09:00:00,149602000.00000000,150220000.00000000,147994000.00000000,148803000.00000000,1087.25702791
2025-02-09 09:00:00,148873000.00000000,149819000.00000000,146197000.00000000,147579000.00000000,1566.08357111
2025-02-10 09:00:00,147602000.00000000,148830000.00000000,146000000.00000000,147724000.00000000,1480.95765827
2025-02-11 09:00:00,147812000.00000000,148750000.00000000,145112000.00000000,146020000.00000000,1689.79550400
2025-02-12 09:00:00,146034000.00000000,148266000.00000000,143429000.00000000,147846000.00000000,2370.96714608
2025-02-13 09:00:00,147846000.00000000,148155000.00000000,144580000.00000000,145877000.00000000,1343.16309497
2025-02-14 09:00:00,145802000.00000000,148120000.00000000,145270000.00000000,146551000.00000000,1448.40803795
2025-02-15 09:00:00,146551000.00000000,147720000.00000000,146200000.00000000,147501000.00000000,734.68263925
2025-02-16 09:00:00,147503000.00000000,147598000.00000000,145484000.00000000,145625000.00000000,677.26379543
2025-02-17 09:00:00,145625000.00000000,145980000.00000000,144139000.00000000,144390000.00000000,1275.40908298
2025-02-18 09:00:00,144390000.00000000,145352000.00000000,141104000.00000000,143728000.00000000,1772.04583810
2025-02-19 09:00:00,143760000.00000000,144743000.00000000,142250000.00000000,144312000.00000000,1075.55450380
2025-02-20 09:00:00,144314000.00000000,146000000.00000000,143689000.00000000,145719000.00000000,943.71043216
2025-02-21 09:00:00,145719000.00000000,146400000.00000000,141334000.00000000,142859000.00000000,1820.41464520
2025-02-22 09:00:00,142891000.00000000,143191000.00000000,141988000.00000000,142300000.00000000,701.49616078
2025-02-23 09:00:00,142364000.00000000,142500000.00000000,140019000.00000000,141364000.00000000,1103.20039060
2025-02-24 09:00:00,141371000.00000000,141572000.00000000,131800000.00000000,132135000.00000000,5104.81458370
2025-02-25 09:00:00,132135000.00000000,134899000.00000000,125004000.00000000,129715000.00000000,9063.16812162
2025-02-26 09:00:00,129715000.00000000,130000000.00000000,120723000.00000000,122784000.00000000,4911.98768458
2025-02-27 09:00:00,122775000.00000000,127493000.00000000,121500000.00000000,124331000.00000000,3832.78298284
2025-02-28 09:00:00,124404000.00000000,125411000.00000000,116504000.00000000,124499000.00000000,8051.74155398
2025-03-01 09:00:00,124499000.00000000,128980000.00000000,123342000.00000000,128320000.00000000,3200.77768269
2025-03-02 09:00:00,128320000.00000000,143708000.00000000,126464000.00000000,142500000.00000000,8085.80440191
2025-03-03 09:00:00,142500000.00000000,142950000.00000000,128097000.00000000,130094000.00000000,7256.17361103
2025-03-04 09:00:00,130110000.00000000,133790000.00000000,123473000.00000000,130430000.00000000,5728.37012415
2025-03-05 09:00:00,130368000.00000000,136459000.00000000,128980000.00000000,134990000.00000000,3700.44052536
2025-03-06 09:00:00,134990000.00000000,138321000.00000000,131220000.00000000,133870000.00000000,3705.98906398
2025-03-07 09:00:00,133858000.00000000,135900000.00000000,127470000.00000000,129522000.00000000,5361.61739526
2025-03-08 09:00:00,129522000.00000000,129998000.00000000,127390000.00000000,128531000.00000000,1365.92299763
2025-03-09 09:00:00,128579000.00000000,128950000.00000000,119864000.00000000,121111000.00000000,3764.54374771
2025-03-10 09:00:00,121039000.00000000,124910000.00000000,116355000.00000000,117477000.00000000,6052.61966672
2025-03-11 09:00:00,117495000.00000000,123918000.00000000,114763000.00000000,123232000.00000000,5825.71269624
2025-03-12 09:00:00,123232000.00000000,125300000.00000000,120153000.00000000,123871000.00000000,3356.81393940
2025-03-13 09:00:00,123871000.00000000,124600000.00000000,119000000.00000000,120216000.00000000,2477.67851474
2025-03-14 09:00:00,120216000.00000000,125500000.00000000,119737000.00000000,123878000.00000000,2090.05272344
2025-03-15 09:00:00,123855000.00000000,124896000.00000000,123200000.00000000,124000000.00000000,963.95031949
2025-03-16 09:00:00,124013000.00000000,125000000.00000000,121020000.00000000,121749000.00000000,1606.15777572
2025-03-17 09:00:00,121720000.00000000,123660000.00000000,121260000.00000000,122801000.00000000,1168.99746106
2025-03-18 09:00:00,122801000.00000000,122888000.00000000,119550000.00000000,121272000.00000000,1657.37070706
2025-03-19 09:00:00,121272000.00000000,127625000.00000000,120939000.00000000,127194000.00000000,2393.84968552
2025-03-20 09:00:00,127194000.00000000,128495000.00000000,123910000.00000000,124297000.00000000,2192.80252221
2025-03-21 09:00:00,124329000.00000000,125138000.00000000,123228000.00000000,124500000.00000000,1077.29288816
2025-03-22 09:00:00,124500000.00000000,124890000.00000000,124000000.00000000,124150000.00000000,475.02855250
2025-03-23 09:00:00,124150000.00000000,126938000.00000000,124026000.00000000,126937000.00000000,799.40587556
2025-03-24 09:00:00,126912000.00000000,130989000.00000000,126196000.00000000,128890000.00000000,2523.90072772
2025-03-25 09:00:00,128890000.00000000,130000000.00000000,127502000.00000000,128823000.00000000,1539.02381677
2025-03-26 09:00:00,128822000.00000000,130207000.00000000,127200000.00000000,128556000.00000000,1340.28242464
2025-03-27 09:00:00,128556000.00000000,129566000.00000000,127000000.00000000,128701000.00000000,1081.83540099
2025-03-28 09:00:00,128701000.00000000,129026000.00000000,125839000.00000000,126332000.00000000,795.11229092
